Date,Time,ms,LEVEL,TEMPERATURE
7/15/2025,8:45:00 AM,0,9.3472,9.367
7/15/2025,9:00:00 AM,0,9.3479,9.447
7/15/2025,9:15:00 AM,0,9.348,9.534
7/15/2025,9:30:00 AM,0,9.3479,9.625
7/15/2025,9:45:00 AM,0,9.3473,9.728
7/15/2025,10:00:00 AM,0,9.3471,9.868
7/15/2025,10:15:00 AM,0,9.3466,10.006
7/15/2025,10:30:00 AM,0,9.3472,10.143
7/15/2025,10:45:00 AM,0,9.3478,10.288
7/15/2025,11:00:00 AM,0,9.3478,10.429
7/15/2025,11:15:00 AM,0,9.3472,10.536
7/15/2025,11:30:00 AM,0,9.3434,10.634
7/15/2025,11:45:00 AM,0,9.3426,10.786
7/15/2025,12:00:00 PM,0,9.3421,10.928
7/15/2025,12:15:00 PM,0,9.3412,11.007
7/15/2025,12:30:00 PM,0,9.3401,11.066
7/15/2025,12:45:00 PM,0,9.34,11.159
7/15/2025,1:00:00 PM,0,9.3397,11.268
7/15/2025,1:15:00 PM,0,9.3398,11.384
7/15/2025,1:30:00 PM,0,9.339,11.426
7/15/2025,1:45:00 PM,0,9.3381,11.483
7/15/2025,2:00:00 PM,0,9.3356,11.471
7/15/2025,2:15:00 PM,0,9.3338,11.487
7/15/2025,2:30:00 PM,0,9.3326,11.534
7/15/2025,2:45:00 PM,0,9.3293,11.474
7/15/2025,3:00:00 PM,0,9.3278,11.457
7/15/2025,3:15:00 PM,0,9.3272,11.538
7/15/2025,3:30:00 PM,0,9.3259,11.566
7/15/2025,3:45:00 PM,0,9.3228,11.386
7/15/2025,4:00:00 PM,0,9.321,11.328
7/15/2025,4:15:00 PM,0,9.3205,11.344
7/15/2025,4:30:00 PM,0,9.3191,11.277
7/15/2025,4:45:00 PM,0,9.3179,11.189
7/15/2025,5:00:00 PM,0,9.3173,11.184
7/15/2025,5:15:00 PM,0,9.3155,11.061
7/15/2025,5:30:00 PM,0,9.3148,11.064
7/15/2025,5:45:00 PM,0,9.3125,10.879
7/15/2025,6:00:00 PM,0,9.3102,10.73
7/15/2025,6:15:00 PM,0,9.3112,10.771
7/15/2025,6:30:00 PM,0,9.3142,10.937
7/15/2025,6:45:00 PM,0,9.315,10.969
7/15/2025,7:00:00 PM,0,9.3168,11.017
7/15/2025,7:15:00 PM,0,9.3183,10.997
7/15/2025,7:30:00 PM,0,9.319,10.937
7/15/2025,7:45:00 PM,0,9.3196,10.813
7/15/2025,8:00:00 PM,0,9.3185,10.533
7/15/2025,8:15:00 PM,0,9.318,10.281
7/15/2025,8:30:00 PM,0,9.3181,10.072
7/15/2025,8:45:00 PM,0,9.3196,9.952
7/15/2025,9:00:00 PM,0,9.3204,9.81
7/15/2025,9:15:00 PM,0,9.3215,9.683
7/15/2025,9:30:00 PM,0,9.3227,9.584
7/15/2025,9:45:00 PM,0,9.3258,9.529
7/15/2025,10:00:00 PM,0,9.327,9.49
7/15/2025,10:15:00 PM,0,9.3278,9.424
7/15/2025,10:30:00 PM,0,9.329,9.371
7/15/2025,10:45:00 PM,0,9.3295,9.329
7/15/2025,11:00:00 PM,0,9.3298,9.295
7/15/2025,11:15:00 PM,0,9.3304,9.266
7/15/2025,11:30:00 PM,0,9.3307,9.248
7/15/2025,11:45:00 PM,0,9.331,9.23
7/16/2025,12:00:00 AM,0,9.3319,9.208
7/16/2025,12:15:00 AM,0,9.3321,9.195
7/16/2025,12:30:00 AM,0,9.3323,9.183
7/16/2025,12:45:00 AM,0,9.332,9.17
7/16/2025,1:00:00 AM,0,9.3318,9.149
7/16/2025,1:15:00 AM,0,9.3309,9.124
7/16/2025,1:30:00 AM,0,9.3303,9.118
7/16/2025,1:45:00 AM,0,9.3306,9.11
7/16/2025,2:00:00 AM,0,9.3303,9.109
7/16/2025,2:15:00 AM,0,9.3318,9.103
7/16/2025,2:30:00 AM,0,9.3322,9.095
7/16/2025,2:45:00 AM,0,9.3327,9.1
7/16/2025,3:00:00 AM,0,9.3329,9.102
7/16/2025,3:15:00 AM,0,9.3336,9.103
7/16/2025,3:30:00 AM,0,9.3339,9.094
7/16/2025,3:45:00 AM,0,9.3338,9.066
7/16/2025,4:00:00 AM,0,9.3327,9.041
7/16/2025,4:15:00 AM,0,9.3332,9.032
7/16/2025,4:30:00 AM,0,9.3331,9.027
7/16/2025,4:45:00 AM,0,9.3334,9.026
7/16/2025,5:00:00 AM,0,9.3348,9.019
7/16/2025,5:15:00 AM,0,9.3349,9.021
7/16/2025,5:30:00 AM,0,9.3362,9.015
7/16/2025,5:45:00 AM,0,9.337,9.017
7/16/2025,6:00:00 AM,0,9.3376,9.018
7/16/2025,6:15:00 AM,0,9.3381,9.017
7/16/2025,6:30:00 AM,0,9.3391,9.024
7/16/2025,6:45:00 AM,0,9.3394,9.033
7/16/2025,7:00:00 AM,0,9.34,9.04
7/16/2025,7:15:00 AM,0,9.3396,9.042
7/16/2025,7:30:00 AM,0,9.3398,9.05
7/16/2025,7:45:00 AM,0,9.3412,9.072
7/16/2025,8:00:00 AM,0,9.3413,9.11
7/16/2025,8:15:00 AM,0,9.342,9.164
7/16/2025,8:30:00 AM,0,9.3432,9.232
7/16/2025,8:45:00 AM,0,9.345,9.304
7/16/2025,9:00:00 AM,0,9.3459,9.39
7/16/2025,9:15:00 AM,0,9.3464,9.478
7/16/2025,9:30:00 AM,0,9.3466,9.555
7/16/2025,9:45:00 AM,0,9.3471,9.653
7/16/2025,10:00:00 AM,0,9.347,9.764
7/16/2025,10:15:00 AM,0,9.3471,9.879
7/16/2025,10:30:00 AM,0,9.3476,10.009
7/16/2025,10:45:00 AM,0,9.3485,10.162
7/16/2025,11:00:00 AM,0,9.3486,10.28
7/16/2025,11:15:00 AM,0,9.3488,10.397
7/16/2025,11:30:00 AM,0,9.3486,10.542
7/16/2025,11:45:00 AM,0,9.3495,10.691
7/16/2025,12:00:00 PM,0,9.3497,10.843
7/16/2025,12:15:00 PM,0,9.3501,10.971
7/16/2025,12:30:00 PM,0,9.349,11.046
7/16/2025,12:45:00 PM,0,9.348,11.079
7/16/2025,1:00:00 PM,0,9.344,11.145
7/16/2025,1:15:00 PM,0,9.3415,11.263
7/16/2025,1:30:00 PM,0,9.3403,11.309
7/16/2025,1:45:00 PM,0,9.3397,11.397
7/16/2025,2:00:00 PM,0,9.3379,11.416
7/16/2025,2:15:00 PM,0,9.3377,11.472
7/16/2025,2:30:00 PM,0,9.3357,11.514
7/16/2025,2:45:00 PM,0,9.335,11.537
7/16/2025,3:00:00 PM,0,9.3332,11.476
7/16/2025,3:15:00 PM,0,9.332,11.488
7/16/2025,3:30:00 PM,0,9.3305,11.43
7/16/2025,3:45:00 PM,0,9.3293,11.443
7/16/2025,4:00:00 PM,0,9.3289,11.489
7/16/2025,4:15:00 PM,0,9.3279,11.411
7/16/2025,4:30:00 PM,0,9.3255,11.296
7/16/2025,4:45:00 PM,0,9.3248,11.241
7/16/2025,5:00:00 PM,0,9.3232,11.206
7/16/2025,5:15:00 PM,0,9.3227,11.186
7/16/2025,5:30:00 PM,0,9.3218,11.172
7/16/2025,5:45:00 PM,0,9.3204,11.076
7/16/2025,6:00:00 PM,0,9.3192,11.008
7/16/2025,6:15:00 PM,0,9.3173,10.901
7/16/2025,6:30:00 PM,0,9.3164,10.815
7/16/2025,6:45:00 PM,0,9.3157,10.7
7/16/2025,7:00:00 PM,0,9.3151,10.522
7/16/2025,7:15:00 PM,0,9.3151,10.288
7/16/2025,7:30:00 PM,0,9.315,10.045
7/16/2025,7:45:00 PM,0,9.3159,9.846
7/16/2025,8:00:00 PM,0,9.3171,9.693
7/16/2025,8:15:00 PM,0,9.3176,9.595
7/16/2025,8:30:00 PM,0,9.3182,9.529
7/16/2025,8:45:00 PM,0,9.3187,9.492
7/16/2025,9:00:00 PM,0,9.3198,9.441
7/16/2025,9:15:00 PM,0,9.322,9.413
7/16/2025,9:30:00 PM,0,9.3236,9.378
7/16/2025,9:45:00 PM,0,9.3259,9.364
7/16/2025,10:00:00 PM,0,9.3275,9.33
7/16/2025,10:15:00 PM,0,9.3299,9.303
7/16/2025,10:30:00 PM,0,9.3303,9.311
7/16/2025,10:45:00 PM,0,9.3299,9.283
7/16/2025,11:00:00 PM,0,9.3299,9.239
7/16/2025,11:15:00 PM,0,9.3305,9.212
7/16/2025,11:30:00 PM,0,9.3311,9.184
7/16/2025,11:45:00 PM,0,9.3313,9.159
7/17/2025,12:00:00 AM,0,9.3312,9.147
7/17/2025,12:15:00 AM,0,9.3313,9.128
7/17/2025,12:30:00 AM,0,9.3314,9.106
7/17/2025,12:45:00 AM,0,9.3313,9.095
7/17/2025,1:00:00 AM,0,9.3313,9.097
7/17/2025,1:15:00 AM,0,9.3314,9.093
7/17/2025,1:30:00 AM,0,9.3311,9.074
7/17/2025,1:45:00 AM,0,9.3312,9.072
7/17/2025,2:00:00 AM,0,9.332,9.081
7/17/2025,2:15:00 AM,0,9.3325,9.078
7/17/2025,2:30:00 AM,0,9.3329,9.057
7/17/2025,2:45:00 AM,0,9.333,9.041
7/17/2025,3:00:00 AM,0,9.333,9.029
7/17/2025,3:15:00 AM,0,9.3332,9.021
7/17/2025,3:30:00 AM,0,9.3327,9.006
7/17/2025,3:45:00 AM,0,9.3327,8.993
7/17/2025,4:00:00 AM,0,9.3333,9.004
7/17/2025,4:15:00 AM,0,9.3327,8.996
7/17/2025,4:30:00 AM,0,9.3319,8.991
7/17/2025,4:45:00 AM,0,9.3323,8.981
7/17/2025,5:00:00 AM,0,9.3333,8.98
7/17/2025,5:15:00 AM,0,9.3329,8.966
7/17/2025,5:30:00 AM,0,9.3335,8.956
7/17/2025,5:45:00 AM,0,9.3339,8.951
7/17/2025,6:00:00 AM,0,9.3339,8.949
7/17/2025,6:15:00 AM,0,9.3347,8.948
7/17/2025,6:30:00 AM,0,9.3347,8.95
7/17/2025,6:45:00 AM,0,9.3352,8.956
7/17/2025,7:00:00 AM,0,9.336,8.969
7/17/2025,7:15:00 AM,0,9.3365,8.979
7/17/2025,7:30:00 AM,0,9.3368,8.993
7/17/2025,7:45:00 AM,0,9.3384,9.027
7/17/2025,8:00:00 AM,0,9.3398,9.084
7/17/2025,8:15:00 AM,0,9.3408,9.148
7/17/2025,8:30:00 AM,0,9.3432,9.227
7/17/2025,8:45:00 AM,0,9.3434,9.309
7/17/2025,9:00:00 AM,0,9.346,9.402
7/17/2025,9:15:00 AM,0,9.3473,9.511
7/17/2025,9:30:00 AM,0,9.3483,9.612
7/17/2025,9:45:00 AM,0,9.3496,9.71
7/17/2025,10:00:00 AM,0,9.3502,9.812
7/17/2025,10:15:00 AM,0,9.3511,9.934
7/17/2025,10:30:00 AM,0,9.3514,10.081
7/17/2025,10:45:00 AM,0,9.3519,10.206
7/17/2025,11:00:00 AM,0,9.353,10.341
7/17/2025,11:15:00 AM,0,9.3542,10.503
7/17/2025,11:30:00 AM,0,9.3549,10.684
7/17/2025,11:45:00 AM,0,9.354,10.771
7/17/2025,12:00:00 PM,0,9.3531,10.834
7/17/2025,12:15:00 PM,0,9.3527,10.874
7/17/2025,12:30:00 PM,0,9.3523,10.985
7/17/2025,12:45:00 PM,0,9.3521,11.141
7/17/2025,1:00:00 PM,0,9.3508,11.159
7/17/2025,1:15:00 PM,0,9.3493,11.188
7/17/2025,1:30:00 PM,0,9.3456,11.228
7/17/2025,1:45:00 PM,0,9.3444,11.244
7/17/2025,2:00:00 PM,0,9.3433,11.4
7/17/2025,2:15:00 PM,0,9.3437,11.517
7/17/2025,2:30:00 PM,0,9.3425,11.538
7/17/2025,2:45:00 PM,0,9.3416,11.562
7/17/2025,3:00:00 PM,0,9.3412,11.601
7/17/2025,3:15:00 PM,0,9.3403,11.596
7/17/2025,3:30:00 PM,0,9.3381,11.464
7/17/2025,3:45:00 PM,0,9.3363,11.432
7/17/2025,4:00:00 PM,0,9.3353,11.364
7/17/2025,4:15:00 PM,0,9.3336,11.276
7/17/2025,4:30:00 PM,0,9.3324,11.195
7/17/2025,4:45:00 PM,0,9.3306,11.154
7/17/2025,5:00:00 PM,0,9.3289,11.056
7/17/2025,5:15:00 PM,0,9.3273,10.909
7/17/2025,5:30:00 PM,0,9.3273,10.893
7/17/2025,5:45:00 PM,0,9.3253,10.717
7/17/2025,6:00:00 PM,0,9.3236,10.407
7/17/2025,6:15:00 PM,0,9.3224,10.168
7/17/2025,6:30:00 PM,0,9.3235,10.05
7/17/2025,6:45:00 PM,0,9.3249,9.96
7/17/2025,7:00:00 PM,0,9.3262,9.934
7/17/2025,7:15:00 PM,0,9.3282,9.863
7/17/2025,7:30:00 PM,0,9.3283,9.77
7/17/2025,7:45:00 PM,0,9.329,9.674
7/17/2025,8:00:00 PM,0,9.3295,9.588
7/17/2025,8:15:00 PM,0,9.3303,9.508
7/17/2025,8:30:00 PM,0,9.3319,9.46
7/17/2025,8:45:00 PM,0,9.3325,9.413
7/17/2025,9:00:00 PM,0,9.3349,9.405
7/17/2025,9:15:00 PM,0,9.3367,9.388
7/17/2025,9:30:00 PM,0,9.3383,9.354
7/17/2025,9:45:00 PM,0,9.3402,9.321
7/17/2025,10:00:00 PM,0,9.3408,9.295
7/17/2025,10:15:00 PM,0,9.3426,9.276
7/17/2025,10:30:00 PM,0,9.3434,9.253
7/17/2025,10:45:00 PM,0,9.343,9.239
7/17/2025,11:00:00 PM,0,9.344,9.229
7/17/2025,11:15:00 PM,0,9.3445,9.22
7/17/2025,11:30:00 PM,0,9.3466,9.207
7/17/2025,11:45:00 PM,0,9.3472,9.197
7/18/2025,12:00:00 AM,0,9.3487,9.181
7/18/2025,12:15:00 AM,0,9.3488,9.161
7/18/2025,12:30:00 AM,0,9.35,9.164
7/18/2025,12:45:00 AM,0,9.3509,9.165
7/18/2025,1:00:00 AM,0,9.3511,9.154
7/18/2025,1:15:00 AM,0,9.3519,9.149
7/18/2025,1:30:00 AM,0,9.3512,9.122
7/18/2025,1:45:00 AM,0,9.3517,9.108
7/18/2025,2:00:00 AM,0,9.3522,9.117
7/18/2025,2:15:00 AM,0,9.353,9.133
7/18/2025,2:30:00 AM,0,9.3536,9.17
7/18/2025,2:45:00 AM,0,9.3537,9.171
7/18/2025,3:00:00 AM,0,9.3542,9.187
7/18/2025,3:15:00 AM,0,9.3541,9.175
7/18/2025,3:30:00 AM,0,9.3539,9.149
7/18/2025,3:45:00 AM,0,9.3534,9.132
7/18/2025,4:00:00 AM,0,9.3534,9.116
7/18/2025,4:15:00 AM,0,9.3537,9.097
7/18/2025,4:30:00 AM,0,9.3545,9.078
7/18/2025,4:45:00 AM,0,9.3555,9.055
7/18/2025,5:00:00 AM,0,9.3561,9.036
7/18/2025,5:15:00 AM,0,9.3573,9.011
7/18/2025,5:30:00 AM,0,9.3581,8.992
7/18/2025,5:45:00 AM,0,9.3594,8.972
7/18/2025,6:00:00 AM,0,9.3606,8.953
7/18/2025,6:15:00 AM,0,9.3628,8.94
7/18/2025,6:30:00 AM,0,9.3642,8.943
7/18/2025,6:45:00 AM,0,9.3649,8.944
7/18/2025,7:00:00 AM,0,9.3649,8.952
7/18/2025,7:15:00 AM,0,9.3663,8.957
7/18/2025,7:30:00 AM,0,9.3668,8.979
7/18/2025,7:45:00 AM,0,9.3683,9.021
7/18/2025,8:00:00 AM,0,9.3696,9.077
7/18/2025,8:15:00 AM,0,9.3711,9.138
7/18/2025,8:30:00 AM,0,9.3725,9.209
7/18/2025,8:45:00 AM,0,9.3745,9.285
7/18/2025,9:00:00 AM,0,9.3755,9.38
7/18/2025,9:15:00 AM,0,9.3764,9.506
7/18/2025,9:30:00 AM,0,9.3767,9.583
7/18/2025,9:45:00 AM,0,9.3771,9.666
7/18/2025,10:00:00 AM,0,9.378,9.77
7/18/2025,10:15:00 AM,0,9.3795,9.926
7/18/2025,10:30:00 AM,0,9.3803,10.088
7/18/2025,10:45:00 AM,0,9.3813,10.21
7/18/2025,11:00:00 AM,0,9.3817,10.313
7/18/2025,11:15:00 AM,0,9.3816,10.455
7/18/2025,11:30:00 AM,0,9.3813,10.544
7/18/2025,11:45:00 AM,0,9.3827,10.694
7/18/2025,12:00:00 PM,0,9.3824,10.81
7/18/2025,12:15:00 PM,0,9.3823,10.897
7/18/2025,12:30:00 PM,0,9.3814,10.97
7/18/2025,12:45:00 PM,0,9.3817,11.059
7/18/2025,1:00:00 PM,0,9.3808,11.117
7/18/2025,1:15:00 PM,0,9.3773,11.163
7/18/2025,1:30:00 PM,0,9.3774,11.244
7/18/2025,1:45:00 PM,0,9.3771,11.297
7/18/2025,2:00:00 PM,0,9.3761,11.326
7/18/2025,2:15:00 PM,0,9.3775,11.413
7/18/2025,2:30:00 PM,0,9.3759,11.433
7/18/2025,2:45:00 PM,0,9.3755,11.447
7/18/2025,3:00:00 PM,0,9.374,11.417
7/18/2025,3:15:00 PM,0,9.3733,11.427
7/18/2025,3:30:00 PM,0,9.3725,11.402
7/18/2025,3:45:00 PM,0,9.3718,11.425
7/18/2025,4:00:00 PM,0,9.373,11.528
7/18/2025,4:15:00 PM,0,9.3708,11.406
7/18/2025,4:30:00 PM,0,9.3699,11.363
7/18/2025,4:45:00 PM,0,9.3697,11.358
7/18/2025,5:00:00 PM,0,9.3683,11.213
7/18/2025,5:15:00 PM,0,9.3681,11.235
7/18/2025,5:30:00 PM,0,9.3679,11.263
7/18/2025,5:45:00 PM,0,9.3687,11.242
7/18/2025,6:00:00 PM,0,9.3654,11.007
7/18/2025,6:15:00 PM,0,9.363,10.772
7/18/2025,6:30:00 PM,0,9.3611,10.582
7/18/2025,6:45:00 PM,0,9.361,10.406
7/18/2025,7:00:00 PM,0,9.362,10.377
7/18/2025,7:15:00 PM,0,9.3636,10.507
7/18/2025,7:30:00 PM,0,9.3635,10.442
7/18/2025,7:45:00 PM,0,9.364,10.297
7/18/2025,8:00:00 PM,0,9.3642,10.182
7/18/2025,8:15:00 PM,0,9.3647,10.068
7/18/2025,8:30:00 PM,0,9.3651,9.899
7/18/2025,8:45:00 PM,0,9.3648,9.755
7/18/2025,9:00:00 PM,0,9.3655,9.646
7/18/2025,9:15:00 PM,0,9.3671,9.565
7/18/2025,9:30:00 PM,0,9.3703,9.526
7/18/2025,9:45:00 PM,0,9.3724,9.477
7/18/2025,10:00:00 PM,0,9.3735,9.435
7/18/2025,10:15:00 PM,0,9.3745,9.389
7/18/2025,10:30:00 PM,0,9.3747,9.352
7/18/2025,10:45:00 PM,0,9.3751,9.317
7/18/2025,11:00:00 PM,0,9.3751,9.287
7/18/2025,11:15:00 PM,0,9.3754,9.253
7/18/2025,11:30:00 PM,0,9.3754,9.213
7/18/2025,11:45:00 PM,0,9.3747,9.173
7/19/2025,12:00:00 AM,0,9.3758,9.14
7/19/2025,12:15:00 AM,0,9.3759,9.111
7/19/2025,12:30:00 AM,0,9.3753,9.097
7/19/2025,12:45:00 AM,0,9.3752,9.065
7/19/2025,1:00:00 AM,0,9.3752,9.039
7/19/2025,1:15:00 AM,0,9.3748,9.011
7/19/2025,1:30:00 AM,0,9.3738,8.994
7/19/2025,1:45:00 AM,0,9.3745,8.981
7/19/2025,2:00:00 AM,0,9.376,8.974
7/19/2025,2:15:00 AM,0,9.3766,8.966
7/19/2025,2:30:00 AM,0,9.3768,8.956
7/19/2025,2:45:00 AM,0,9.3765,8.947
7/19/2025,3:00:00 AM,0,9.3771,8.931
7/19/2025,3:15:00 AM,0,9.3772,8.918
7/19/2025,3:30:00 AM,0,9.3773,8.908
7/19/2025,3:45:00 AM,0,9.3774,8.902
7/19/2025,4:00:00 AM,0,9.3774,8.894
7/19/2025,4:15:00 AM,0,9.3778,8.88
7/19/2025,4:30:00 AM,0,9.378,8.88
7/19/2025,4:45:00 AM,0,9.3774,8.876
7/19/2025,5:00:00 AM,0,9.3786,8.861
7/19/2025,5:15:00 AM,0,9.3798,8.85
7/19/2025,5:30:00 AM,0,9.3808,8.83
7/19/2025,5:45:00 AM,0,9.3822,8.82
7/19/2025,6:00:00 AM,0,9.3826,8.811
7/19/2025,6:15:00 AM,0,9.3835,8.799
7/19/2025,6:30:00 AM,0,9.3847,8.792
7/19/2025,6:45:00 AM,0,9.3856,8.791
7/19/2025,7:00:00 AM,0,9.3859,8.796
7/19/2025,7:15:00 AM,0,9.3873,8.81
7/19/2025,7:30:00 AM,0,9.388,8.837
7/19/2025,7:45:00 AM,0,9.3892,8.896
7/19/2025,8:00:00 AM,0,9.3906,8.964
7/19/2025,8:15:00 AM,0,9.3926,9.035
7/19/2025,8:30:00 AM,0,9.3947,9.116
7/19/2025,8:45:00 AM,0,9.3967,9.204
7/19/2025,9:00:00 AM,0,9.3975,9.3
7/19/2025,9:15:00 AM,0,9.3987,9.42
7/19/2025,9:30:00 AM,0,9.3994,9.534
7/19/2025,9:45:00 AM,0,9.3994,9.623
7/19/2025,10:00:00 AM,0,9.3993,9.731
7/19/2025,10:15:00 AM,0,9.4009,9.881
7/19/2025,10:30:00 AM,0,9.4027,10.058
7/19/2025,10:45:00 AM,0,9.4028,10.158
7/19/2025,11:00:00 AM,0,9.403,10.287
7/19/2025,11:15:00 AM,0,9.4034,10.401
7/19/2025,11:30:00 AM,0,9.4029,10.536
7/19/2025,11:45:00 AM,0,9.4032,10.669
7/19/2025,12:00:00 PM,0,9.402,10.726
7/19/2025,12:15:00 PM,0,9.4013,10.84
7/19/2025,12:30:00 PM,0,9.4011,10.939
7/19/2025,12:45:00 PM,0,9.3978,10.985
7/19/2025,1:00:00 PM,0,9.3974,11.073
7/19/2025,1:15:00 PM,0,9.3959,11.161
7/19/2025,1:30:00 PM,0,9.3956,11.239
7/19/2025,1:45:00 PM,0,9.394,11.273
7/19/2025,2:00:00 PM,0,9.3925,11.304
7/19/2025,2:15:00 PM,0,9.3915,11.31
7/19/2025,2:30:00 PM,0,9.3903,11.383
7/19/2025,2:45:00 PM,0,9.3902,11.406
7/19/2025,3:00:00 PM,0,9.3887,11.449
7/19/2025,3:15:00 PM,0,9.3873,11.4
7/19/2025,3:30:00 PM,0,9.3857,11.399
7/19/2025,3:45:00 PM,0,9.3834,11.318
7/19/2025,4:00:00 PM,0,9.3814,11.299
7/19/2025,4:15:00 PM,0,9.3788,11.192
7/19/2025,4:30:00 PM,0,9.3771,11.063
7/19/2025,4:45:00 PM,0,9.3756,10.962
7/19/2025,5:00:00 PM,0,9.3753,11.029
7/19/2025,5:15:00 PM,0,9.3736,11.03
7/19/2025,5:30:00 PM,0,9.373,11.049
7/19/2025,5:45:00 PM,0,9.3729,11.003
7/19/2025,6:00:00 PM,0,9.3722,10.91
7/19/2025,6:15:00 PM,0,9.37,10.783
7/19/2025,6:30:00 PM,0,9.3694,10.691
7/19/2025,6:45:00 PM,0,9.3688,10.54
7/19/2025,7:00:00 PM,0,9.3679,10.427
7/19/2025,7:15:00 PM,0,9.3658,10.225
7/19/2025,7:30:00 PM,0,9.3663,10.221
7/19/2025,7:45:00 PM,0,9.3654,10.076
7/19/2025,8:00:00 PM,0,9.3646,9.961
7/19/2025,8:15:00 PM,0,9.3649,9.879
7/19/2025,8:30:00 PM,0,9.3648,9.79
7/19/2025,8:45:00 PM,0,9.3656,9.704
7/19/2025,9:00:00 PM,0,9.3662,9.641
7/19/2025,9:15:00 PM,0,9.368,9.563
7/19/2025,9:30:00 PM,0,9.3698,9.505
7/19/2025,9:45:00 PM,0,9.372,9.481
7/19/2025,10:00:00 PM,0,9.3728,9.446
7/19/2025,10:15:00 PM,0,9.3728,9.395
7/19/2025,10:30:00 PM,0,9.3735,9.352
7/19/2025,10:45:00 PM,0,9.3742,9.32
7/19/2025,11:00:00 PM,0,9.3743,9.297
7/19/2025,11:15:00 PM,0,9.3749,9.266
7/19/2025,11:30:00 PM,0,9.3749,9.233
7/19/2025,11:45:00 PM,0,9.3754,9.212
7/20/2025,12:00:00 AM,0,9.3755,9.193
7/20/2025,12:15:00 AM,0,9.3753,9.161
7/20/2025,12:30:00 AM,0,9.3753,9.141
7/20/2025,12:45:00 AM,0,9.3752,9.133
7/20/2025,1:00:00 AM,0,9.375,9.109
7/20/2025,1:15:00 AM,0,9.3746,9.071
7/20/2025,1:30:00 AM,0,9.3745,9.048
7/20/2025,1:45:00 AM,0,9.3742,9.026
7/20/2025,2:00:00 AM,0,9.374,9.011
7/20/2025,2:15:00 AM,0,9.3742,8.998
7/20/2025,2:30:00 AM,0,9.3738,8.994
7/20/2025,2:45:00 AM,0,9.373,8.987
7/20/2025,3:00:00 AM,0,9.3733,8.972
7/20/2025,3:15:00 AM,0,9.3737,8.959
7/20/2025,3:30:00 AM,0,9.373,8.949
7/20/2025,3:45:00 AM,0,9.373,8.933
7/20/2025,4:00:00 AM,0,9.3735,8.925
7/20/2025,4:15:00 AM,0,9.3738,8.918
7/20/2025,4:30:00 AM,0,9.3739,8.912
7/20/2025,4:45:00 AM,0,9.3739,8.896
7/20/2025,5:00:00 AM,0,9.3742,8.899
7/20/2025,5:15:00 AM,0,9.3747,8.897
7/20/2025,5:30:00 AM,0,9.375,8.885
7/20/2025,5:45:00 AM,0,9.3756,8.876
7/20/2025,6:00:00 AM,0,9.376,8.876
7/20/2025,6:15:00 AM,0,9.3759,8.873
7/20/2025,6:30:00 AM,0,9.3766,8.874
7/20/2025,6:45:00 AM,0,9.3768,8.87
7/20/2025,7:00:00 AM,0,9.3782,8.882
7/20/2025,7:15:00 AM,0,9.3778,8.886
7/20/2025,7:30:00 AM,0,9.3788,8.907
7/20/2025,7:45:00 AM,0,9.3789,8.963
7/20/2025,8:00:00 AM,0,9.3803,9.021
7/20/2025,8:15:00 AM,0,9.3809,9.087
7/20/2025,8:30:00 AM,0,9.3816,9.159
7/20/2025,8:45:00 AM,0,9.3827,9.239
7/20/2025,9:00:00 AM,0,9.3824,9.328
7/20/2025,9:15:00 AM,0,9.3815,9.43
7/20/2025,9:30:00 AM,0,9.3811,9.56
7/20/2025,9:45:00 AM,0,9.3804,9.661
7/20/2025,10:00:00 AM,0,9.3811,9.796
7/20/2025,10:15:00 AM,0,9.3807,9.896
7/20/2025,10:30:00 AM,0,9.3797,10.026
7/20/2025,10:45:00 AM,0,9.3792,10.119
7/20/2025,11:00:00 AM,0,9.3779,10.261
7/20/2025,11:15:00 AM,0,9.377,10.392
7/20/2025,11:30:00 AM,0,9.3764,10.475
7/20/2025,11:45:00 AM,0,9.3751,10.575
7/20/2025,12:00:00 PM,0,9.3729,10.7
7/20/2025,12:15:00 PM,0,9.372,10.782
7/20/2025,12:30:00 PM,0,9.3676,10.862
7/20/2025,12:45:00 PM,0,9.3659,10.871
7/20/2025,1:00:00 PM,0,9.3614,10.978
7/20/2025,1:15:00 PM,0,9.3607,11.086
7/20/2025,1:30:00 PM,0,9.3587,11.187
7/20/2025,1:45:00 PM,0,9.3575,11.196
7/20/2025,2:00:00 PM,0,9.3552,11.187
7/20/2025,2:15:00 PM,0,9.3537,11.197
7/20/2025,2:30:00 PM,0,9.3506,11.158
7/20/2025,2:45:00 PM,0,9.3492,11.181
7/20/2025,3:00:00 PM,0,9.3475,11.184
7/20/2025,3:15:00 PM,0,9.3454,11.215
7/20/2025,3:30:00 PM,0,9.3333,11.212
7/20/2025,3:45:00 PM,0,9.3317,11.275
7/20/2025,4:00:00 PM,0,9.3291,11.26
7/20/2025,4:15:00 PM,0,9.3272,11.155
7/20/2025,4:30:00 PM,0,9.3244,11.052
7/20/2025,4:45:00 PM,0,9.323,10.961
7/20/2025,5:00:00 PM,0,9.3216,10.866
7/20/2025,5:15:00 PM,0,9.3187,10.673
7/20/2025,5:30:00 PM,0,9.3186,10.542
7/20/2025,5:45:00 PM,0,9.3189,10.489
7/20/2025,6:00:00 PM,0,9.3186,10.499
7/20/2025,6:15:00 PM,0,9.3205,10.704
